date,0.08333333333333333,0.25,0.5,1.0,2.0,3.0
2016-05-25,0.0023971245997214934,0.003294566949430031,0.0046889894861315414,0.006677654753240569,0.009157937784765629,0.010742096531902109
2016-05-26,0.0016985566355814776,0.003095204907302419,0.0045894523338072864,0.006478966097709123,0.008662373078652657,0.010247316451549523
2016-05-27,0.0022973590486834897,0.003194890896519197,0.0046889894861315414,0.006776984279023752,0.008959741371471906,0.010544213875671154
2016-05-30,0.0022973590486834897,0.003194890896519197,0.0046889894861315414,0.006776984279023752,0.008959741371471906,0.010544213875671154
2016-05-31,0.0026963615477426086,0.0033942330680155476,0.004888034072775962,0.006776984279023752,0.008662373078652657,0.010247316451549523
2016-06-01,0.0026963615477426086,0.002995508979798479,0.004888034072775962,0.006975613736425241,0.009058844488346039,0.010643160098479829
2016-06-02,0.0018981972830802527,0.002895803112025565,0.004788516731797177,0.006776984279023752,0.008860628432196557,0.010247316451549523
2016-06-03,0.0018981972830802527,0.002995508979798479,0.004290781417156275,0.005982071677547464,0.007769737264360665,0.009157937784765629
2016-06-06,0.0018981972830802527,0.0027960873020012743,0.004290781417156275,0.005982071677547464,0.007968169649176874,0.009356094924024953
2016-06-07,0.001998002662673056,0.0027960873020012743,0.004290781417156275,0.005882663158155495,0.007769737264360665,0.009356094924024953
2016-06-08,0.001998002662673056,0.0023971245997214934,0.004290781417156275,0.005982071677547464,0.007769737264360665,0.009257021262676765
2016-06-09,0.002097798082146129,0.002596625847265978,0.004290781417156275,0.005882663158155495,0.007670506304219701,0.009058844488346039
2016-06-10,0.0017983819413793735,0.002596625847265978,0.004191204618468071,0.00568381646829767,0.007273483966498386,0.008662373078652657
2016-06-13,0.0022973590486834897,0.0026963615477426086,0.003992021269537453,0.005484930230569686,0.007273483966498386,0.008364916331627708
2016-06-14,0.0023971245997214934,0.0026963615477426086,0.0040916179032535645,0.005484930230569686,0.007372754329413085,0.008464078412129412
2016-06-15,0.0022973590486834897,0.002596625847265978,0.0036931718376175702,0.005186526687300061,0.006876303939432157,0.008067371077758798
2016-06-16,0.0022973590486834897,0.0026963615477426086,0.0035935355101301704,0.005286004429237355,0.006975613736425241,0.008067371077758798
2016-06-17,0.0021975835434872217,0.0026963615477426086,0.0036931718376175702,0.005087039048557106,0.006975613736425241,0.008265744417032617
2016-06-20,0.0022973590486834897,0.0027960873020012743,0.0040916179032535645,0.005584378293900616,0.007372754329413085,0.008662373078652657
2016-06-21,0.002496880198587199,0.0026963615477426086,0.0040916179032535645,0.00568381646829767,0.007571265496318075,0.008860628432196557
2016-06-22,0.002496880198587199,0.0026963615477426086,0.003992021269537453,0.005584378293900616,0.007472014838700995,0.00876150566857275
2016-06-23,0.0026963615477426086,0.003095204907302419,0.004290781417156275,0.005783244755727333,0.007769737264360665,0.009157937784765629
2016-06-24,0.0023971245997214934,0.0026963615477426086,0.003792798238696237,0.004788516731797177,0.006379606964039027,0.007571265496318075
2016-06-27,0.0021975835434872217,0.0026963615477426086,0.0034938892542557796,0.004489905272852053,0.006081470315867959,0.006975613736425241
2016-06-28,0.002496880198587199,0.002596625847265978,0.0034938892542557796,0.004489905272852053,0.006081470315867959,0.007074913671961879
2016-06-29,0.0017983819413793735,0.002596625847265978,0.0034938892542557796,0.0045894523338072864,0.006180859075081115,0.007372754329413085
2016-06-30,0.001998002662673056,0.002596625847265978,0.0035935355101301704,0.004489905272852053,0.005783244755727333,0.007074913671961879
2016-07-01,0.0023971245997214934,0.0027960873020012743,0.0036931718376175702,0.004489905272852053,0.005882663158155495,0.007074913671961879
2016-07-04,0.0023971245997214934,0.0027960873020012743,0.0036931718376175702,0.004489905272852053,0.005882663158155495,0.007074913671961879
2016-07-05,0.0026963615477426086,0.0027960873020012743,0.0034938892542557796,0.004390348301292895,0.005584378293900616,0.006578315360122567
2016-07-06,0.002596625847265978,0.0026963615477426086,0.0035935355101301704,0.0045894523338072864,0.005783244755727333,0.006876303939432157
2016-07-07,0.0026963615477426086,0.002895803112025565,0.0036931718376175702,0.0046889894861315414,0.005783244755727333,0.006876303939432157
2016-07-08,0.002596625847265978,0.0027960873020012743,0.0035935355101301704,0.004788516731797177,0.006081470315867959,0.007074913671961879
2016-07-11,0.0027960873020012743,0.003095204907302419,0.003992021269537453,0.004987541511039074,0.006578315360122567,0.007670506304219701
2016-07-12,0.002895803112025565,0.002895803112025565,0.003992021269537453,0.005186526687300061,0.006876303939432157,0.008067371077758798
2016-07-13,0.002895803112025565,0.003095204907302419,0.003992021269537453,0.005087039048557106,0.006776984279023752,0.007968169649176874
2016-07-14,0.002895803112025565,0.003194890896519197,0.0040916179032535645,0.005286004429237355,0.006776984279023752,0.008166562666393415
2016-07-15,0.0026963615477426086,0.003194890896519197,0.004191204618468071,0.005186526687300061,0.007074913671961879,0.008662373078652657
2016-07-18,0.002596625847265978,0.003194890896519197,0.004390348301292895,0.005186526687300061,0.006776984279023752,0.008464078412129412
2016-07-19,0.002895803112025565,0.003095204907302419,0.004390348301292895,0.005584378293900616,0.006975613736425241,0.008364916331627708
2016-07-20,0.0027960873020012743,0.003194890896519197,0.004390348301292895,0.005584378293900616,0.007273483966498386,0.008563230660487873
2016-07-21,0.0027960873020012743,0.003194890896519197,0.004390348301292895,0.005385472276337817,0.006975613736425241,0.008166562666393415
2016-07-22,0.002895803112025565,0.003294566949430031,0.004390348301292895,0.005484930230569686,0.007074913671961879,0.008364916331627708
2016-07-25,0.0027960873020012743,0.003194890896519197,0.004390348301292895,0.005484930230569686,0.007174203748000358,0.008662373078652657
2016-07-26,0.0023971245997214934,0.003095204907302419,0.004290781417156275,0.005484930230569686,0.007472014838700995,0.008662373078652657
2016-07-27,0.002496880198587199,0.003095204907302419,0.003992021269537453,0.005286004429237355,0.007273483966498386,0.008265744417032617
2016-07-28,0.0018981972830802527,0.002496880198587199,0.003892414715343839,0.005286004429237355,0.007174203748000358,0.008166562666393415
2016-07-29,0.0018981972830802527,0.0027960873020012743,0.003792798238696237,0.004987541511039074,0.006677654753240569,0.007571265496318075
2016-08-01,0.001998002662673056,0.002895803112025565,0.003992021269537453,0.004987541511039074,0.006677654753240569,0.007769737264360665
2016-08-02,0.0027960873020012743,0.002895803112025565,0.0040916179032535645,0.004987541511039074,0.006677654753240569,0.00786895837869518
2016-08-03,0.002596625847265978,0.0027960873020012743,0.004191204618468071,0.005286004429237355,0.006677654753240569,0.007769737264360665
2016-08-04,0.0023971245997214934,0.002596625847265978,0.0040916179032535645,0.005087039048557106,0.006379606964039027,0.007571265496318075
2016-08-05,0.0022973590486834897,0.0027960873020012743,0.004489905272852053,0.005584378293900616,0.007174203748000358,0.008563230660487873
2016-08-08,0.0026963615477426086,0.003095204907302419,0.004489905272852053,0.00568381646829767,0.007372754329413085,0.008563230660487873
2016-08-09,0.0026963615477426086,0.002895803112025565,0.004390348301292895,0.005484930230569686,0.007074913671961879,0.008364916331627708
2016-08-10,0.0026963615477426086,0.0027960873020012743,0.004290781417156275,0.005484930230569686,0.006876303939432157,0.007968169649176874
2016-08-11,0.0026963615477426086,0.0027960873020012743,0.004489905272852053,0.005484930230569686,0.007571265496318075,0.00876150566857275
2016-08-12,0.0026963615477426086,0.002895803112025565,0.004290781417156275,0.005584378293900616,0.007074913671961879,0.008166562666393415
2016-08-15,0.002596625847265978,0.003095204907302419,0.0045894523338072864,0.005584378293900616,0.007174203748000358,0.008464078412129412
2016-08-16,0.0026963615477426086,0.0026963615477426086,0.004489905272852053,0.00568381646829767,0.007571265496318075,0.008662373078652657
2016-08-17,0.0026963615477426086,0.002995508979798479,0.0045894523338072864,0.005783244755727333,0.007372754329413085,0.008563230660487873
2016-08-18,0.0026963615477426086,0.002995508979798479,0.004390348301292895,0.005783244755727333,0.007074913671961879,0.008067371077758798
2016-08-19,0.0026963615477426086,0.002995508979798479,0.004390348301292895,0.005882663158155495,0.007571265496318075,0.00876150566857275
2016-08-22,0.0023971245997214934,0.002895803112025565,0.004489905272852053,0.005783244755727333,0.007571265496318075,0.008563230660487873
2016-08-23,0.0027960873020012743,0.002995508979798479,0.004489905272852053,0.005783244755727333,0.007372754329413085,0.008563230660487873
2016-08-24,0.0027960873020012743,0.003095204907302419,0.0045894523338072864,0.005882663158155495,0.007571265496318075,0.008662373078652657
2016-08-25,0.0027960873020012743,0.003294566949430031,0.0045894523338072864,0.005982071677547464,0.007769737264360665,0.008860628432196557
2016-08-26,0.0027960873020012743,0.0033942330680155476,0.0046889894861315414,0.006180859075081115,0.008364916331627708,0.009554212804811658
2016-08-29,0.002496880198587199,0.003294566949430031,0.004888034072775962,0.006180859075081115,0.008067371077758798,0.009157937784765629
2016-08-30,0.0022973590486834897,0.003294566949430031,0.0046889894861315414,0.006081470315867959,0.007968169649176874,0.009157937784765629
2016-08-31,0.002596625847265978,0.003294566949430031,0.0046889894861315414,0.006081470315867959,0.007968169649176874,0.009157937784765629
2016-09-01,0.0026963615477426086,0.003294566949430031,0.0046889894861315414,0.005982071677547464,0.007769737264360665,0.009058844488346039
2016-09-02,0.002496880198587199,0.003294566949430031,0.004489905272852053,0.005882663158155495,0.007968169649176874,0.009157937784765629
2016-09-05,0.002496880198587199,0.003294566949430031,0.004489905272852053,0.005882663158155495,0.007968169649176874,0.009157937784765629
2016-09-06,0.0023971245997214934,0.003194890896519197,0.004489905272852053,0.005584378293900616,0.007372754329413085,0.008563230660487873
2016-09-07,0.002496880198587199,0.0033942330680155476,0.004888034072775962,0.00568381646829767,0.007372754329413085,0.008563230660487873
2016-09-08,0.002596625847265978,0.0034938892542557796,0.004987541511039074,0.00568381646829767,0.007769737264360665,0.009058844488346039
2016-09-09,0.0023971245997214934,0.0034938892542557796,0.005087039048557106,0.005783244755727333,0.00786895837869518,0.009257021262676765
2016-09-12,0.0023971245997214934,0.0036931718376175702,0.005286004429237355,0.00568381646829767,0.00786895837869518,0.009157937784765629
2016-09-13,0.002496880198587199,0.0035935355101301704,0.005385472276337817,0.006280237957150483,0.007968169649176874,0.009455158770755135
2016-09-14,0.0023971245997214934,0.003294566949430031,0.005186526687300061,0.006180859075081115,0.007670506304219701,0.008959741371471906
2016-09-15,0.001998002662673056,0.002895803112025565,0.004888034072775962,0.005982071677547464,0.007372754329413085,0.008662373078652657
2016-09-16,0.001998002662673056,0.002995508979798479,0.004987541511039074,0.006081470315867959,0.007670506304219701,0.009058844488346039
2016-09-19,0.0015987213636970278,0.002995508979798479,0.004788516731797177,0.005982071677547464,0.00786895837869518,0.009157937784765629
2016-09-20,0.0016985566355814776,0.002995508979798479,0.004888034072775962,0.006081470315867959,0.00786895837869518,0.009257021262676765
2016-09-21,0.0011992805754820971,0.0021975835434872217,0.004390348301292895,0.006081470315867959,0.00786895837869518,0.009157937784765629
2016-09-22,0.0009995003330835331,0.0017983819413793735,0.003892414715343839,0.005982071677547464,0.00786895837869518,0.009058844488346039
2016-09-23,0.000899595242836093,0.0017983819413793735,0.003992021269537453,0.005982071677547464,0.007670506304219701,0.008959741371471906
2016-09-26,0.0011992805754820971,0.002496880198587199,0.004191204618468071,0.005783244755727333,0.007571265496318075,0.008662373078652657
2016-09-27,0.0015987213636970278,0.002596625847265978,0.004191204618468071,0.005783244755727333,0.007472014838700995,0.008563230660487873
2016-09-28,0.0013990209137073413,0.0026963615477426086,0.004390348301292895,0.005982071677547464,0.007472014838700995,0.008662373078652657
2016-09-29,0.0011992805754820971,0.002596625847265978,0.004290781417156275,0.005882663158155495,0.007273483966498386,0.008464078412129412
2016-09-30,0.001998002662673056,0.002895803112025565,0.004489905272852053,0.005882663158155495,0.007670506304219701,0.00876150566857275
2016-10-03,0.002496880198587199,0.003194890896519197,0.004788516731797177,0.006280237957150483,0.007968169649176874,0.009058844488346039
2016-10-04,0.0027960873020012743,0.003294566949430031,0.004788516731797177,0.006379606964039027,0.008166562666393415,0.009455158770755135
2016-10-05,0.002596625847265978,0.003194890896519197,0.004788516731797177,0.006478966097709123,0.008464078412129412,0.009752291442678272
2016-10-06,0.002596625847265978,0.003294566949430031,0.0045894523338072864,0.006478966097709123,0.008563230660487873,0.009950330853168083
2016-10-07,0.002596625847265978,0.003294566949430031,0.0045894523338072864,0.006578315360122567,0.008265744417032617,0.009851316050374181
2016-10-10,0.002596625847265978,0.003294566949430031,0.0045894523338072864,0.006578315360122567,0.008265744417032617,0.009851316050374181
2016-10-11,0.0026963615477426086,0.0034938892542557796,0.004788516731797177,0.006876303939432157,0.008662373078652657,0.010247316451549523
2016-10-12,0.002596625847265978,0.0036931718376175702,0.004888034072775962,0.006776984279023752,0.008662373078652657,0.009851316050374181
2016-10-13,0.002596625847265978,0.002995508979798479,0.004489905272852053,0.006578315360122567,0.008464078412129412,0.009950330853168083
2016-10-14,0.002596625847265978,0.003194890896519197,0.0045894523338072864,0.006578315360122567,0.008364916331627708,0.009950330853168083
2016-10-17,0.0023971245997214934,0.0033942330680155476,0.0046889894861315414,0.006478966097709123,0.008067371077758798,0.009752291442678272
2016-10-18,0.002596625847265978,0.0033942330680155476,0.0046889894861315414,0.006578315360122567,0.008166562666393415,0.009554212804811658
2016-10-19,0.002496880198587199,0.0034938892542557796,0.004788516731797177,0.006478966097709123,0.008067371077758798,0.009554212804811658
2016-10-20,0.002496880198587199,0.0034938892542557796,0.004788516731797177,0.006578315360122567,0.008364916331627708,0.009752291442678272
2016-10-21,0.002496880198587199,0.0033942330680155476,0.0046889894861315414,0.006578315360122567,0.008364916331627708,0.009752291442678272
2016-10-24,0.0022973590486834897,0.003294566949430031,0.0045894523338072864,0.006578315360122567,0.008364916331627708,0.009950330853168083
2016-10-25,0.0021975835434872217,0.0033942330680155476,0.004888034072775962,0.006578315360122567,0.008563230660487873,0.009950330853168083
2016-10-26,0.002496880198587199,0.003294566949430031,0.004888034072775962,0.006677654753240569,0.008563230660487873,0.01004933585300144
2016-10-27,0.0018981972830802527,0.002995508979798479,0.004888034072775962,0.006776984279023752,0.008662373078652657,0.0103462920541443
2016-10-28,0.0017983819413793735,0.002995508979798479,0.004888034072775962,0.006578315360122567,0.008563230660487873,0.01014833105181515
2016-10-31,0.001998002662673056,0.0033942330680155476,0.005087039048557106,0.006578315360122567,0.008563230660487873,0.009950330853168083
2016-11-01,0.0023971245997214934,0.0034938892542557796,0.004987541511039074,0.006478966097709123,0.008265744417032617,0.009851316050374181
2016-11-02,0.0023971245997214934,0.0036931718376175702,0.005087039048557106,0.006379606964039027,0.008067371077758798,0.009752291442678272
2016-11-03,0.0023971245997214934,0.003792798238696237,0.005186526687300061,0.006379606964039027,0.008067371077758798,0.009752291442678272
2016-11-04,0.002496880198587199,0.003792798238696237,0.005186526687300061,0.006180859075081115,0.007968169649176874,0.009455158770755135
2016-11-07,0.0027960873020012743,0.0040916179032535645,0.005385472276337817,0.006280237957150483,0.008166562666393415,0.009851316050374181
2016-11-08,0.0027960873020012743,0.004290781417156275,0.005584378293900616,0.007074913671961879,0.008662373078652657,0.0103462920541443
2016-11-09,0.002995508979798479,0.004489905272852053,0.005584378293900616,0.007174203748000358,0.008959741371471906,0.011137744410455926
2016-11-10,0.002995508979798479,0.004788516731797177,0.005882663158155495,0.007174203748000358,0.009157937784765629,0.011632084229707651
2016-11-11,0.002995508979798479,0.004788516731797177,0.005882663158155495,0.007174203748000358,0.009157937784765629,0.011632084229707651
2016-11-14,0.003194890896519197,0.005484930230569686,0.006478966097709123,0.007670506304219701,0.009950330853168083,0.012620031356102263
2016-11-15,0.002995508979798479,0.005087039048557106,0.006081470315867959,0.007769737264360665,0.01014833105181515,0.012718772407774689
2016-11-16,0.003194890896519197,0.0046889894861315414,0.006180859075081115,0.007571265496318075,0.009950330853168083,0.012718772407774689
2016-11-17,0.002995508979798479,0.004390348301292895,0.006081470315867959,0.007670506304219701,0.0103462920541443,0.013014937077494654
2016-11-18,0.0027960873020012743,0.004390348301292895,0.005982071677547464,0.007670506304219701,0.010643160098479829,0.013508350024792245
2016-11-21,0.0027960873020012743,0.0045894523338072864,0.005982071677547464,0.007769737264360665,0.010742096531902109,0.013508350024792245
2016-11-22,0.0033942330680155476,0.004888034072775962,0.006081470315867959,0.007769737264360665,0.010643160098479829,0.013409686909917676
2016-11-23,0.0034938892542557796,0.005087039048557106,0.006280237957150483,0.007968169649176874,0.011137744410455926,0.01390290516899142
2016-11-24,0.0034938892542557796,0.005087039048557106,0.006280237957150483,0.007968169649176874,0.011137744410455926,0.01390290516899142
2016-11-25,0.0033942330680155476,0.004888034072775962,0.006180859075081115,0.008067371077758798,0.011137744410455926,0.014001519635813609
2016-11-28,0.003194890896519197,0.004788516731797177,0.005982071677547464,0.00786895837869518,0.011038847115216341,0.013705647056111932
2016-11-29,0.0033942330680155476,0.004788516731797177,0.005982071677547464,0.007769737264360665,0.010841023177874857,0.013607003406216902
2016-11-30,0.003792798238696237,0.004788516731797177,0.006180859075081115,0.007968169649176874,0.011038847115216341,0.01390290516899142
2016-12-01,0.003194890896519197,0.004788516731797177,0.005982071677547464,0.008166562666393415,0.0113355096637456,0.014395880283732381
2016-12-02,0.0033942330680155476,0.004888034072775962,0.006081470315867959,0.007968169649176874,0.011038847115216341,0.01390290516899142
2016-12-05,0.0033942330680155476,0.004888034072775962,0.006280237957150483,0.008166562666393415,0.011236631925987681,0.014100124378781635
2016-12-06,0.0034938892542557796,0.004888034072775962,0.006280237957150483,0.008265744417032617,0.011137744410455926,0.014001519635813609
2016-12-07,0.003792798238696237,0.005186526687300061,0.006280237957150483,0.008464078412129412,0.010939940038334366,0.013804280976397056
2016-12-08,0.003892414715343839,0.005087039048557106,0.006180859075081115,0.008364916331627708,0.011137744410455926,0.01390290516899142
2016-12-09,0.0040916179032535645,0.005385472276337817,0.006379606964039027,0.008464078412129412,0.011434377625663104,0.014198719399812949
2016-12-12,0.004191204618468071,0.005087039048557106,0.006379606964039027,0.008464078412129412,0.011434377625663104,0.014297304700824425
2016-12-13,0.0046889894861315414,0.005385472276337817,0.006578315360122567,0.00876150566857275,0.011632084229707651,0.014494446150452563
2016-12-14,0.004888034072775962,0.005484930230569686,0.006578315360122567,0.009157937784765629,0.012620031356102263,0.015578029963318418
2016-12-15,0.004788516731797177,0.005087039048557106,0.006478966097709123,0.009058844488346039,0.012817503710614431,0.015971769509698662
2016-12-16,0.0045894523338072864,0.005087039048557106,0.006478966097709123,0.009058844488346039,0.012718772407774689,0.015774919115362215
2016-12-19,0.004489905272852053,0.005186526687300061,0.006478966097709123,0.008959741371471906,0.012323749688831936,0.015381102038302324
2016-12-20,0.004788516731797177,0.005186526687300061,0.006578315360122567,0.008959741371471906,0.012422519998557154,0.01547957084838632
2016-12-21,0.0045894523338072864,0.005186526687300061,0.006478966097709123,0.00876150566857275,0.012027380212718455,0.015282623531156904
2016-12-22,0.004191204618468071,0.005087039048557106,0.006478966097709123,0.008662373078652657,0.012126179797840564,0.015282623531156904
2016-12-23,0.004191204618468071,0.005186526687300061,0.006478966097709123,0.008662373078652657,0.012126179797840564,0.015282623531156904
2016-12-26,0.004191204618468071,0.005186526687300061,0.006478966097709123,0.008662373078652657,0.012126179797840564,0.015282623531156904
2016-12-27,0.004987541511039074,0.005087039048557106,0.006578315360122567,0.008860628432196557,0.012718772407774689,0.01567647938500758
2016-12-28,0.004788516731797177,0.005286004429237355,0.006180859075081115,0.008959741371471906,0.012521280553671745,0.015381102038302324
2016-12-29,0.003892414715343839,0.0046889894861315414,0.006180859075081115,0.008464078412129412,0.012126179797840564,0.01479008547263543
2016-12-30,0.004390348301292895,0.005087039048557106,0.006180859075081115,0.008464078412129412,0.011928570865273802,0.01459300230290015
2017-01-02,0.004390348301292895,0.005087039048557106,0.006180859075081115,0.008464078412129412,0.011928570865273802,0.01459300230290015
2017-01-03,0.005186526687300061,0.005286004429237355,0.006478966097709123,0.008860628432196557,0.012126179797840564,0.014888612493750654
2017-01-04,0.004888034072775962,0.005286004429237355,0.006280237957150483,0.008662373078652657,0.012323749688831936,0.014888612493750654
2017-01-05,0.005087039048557106,0.005186526687300061,0.006180859075081115,0.008265744417032617,0.011632084229707651,0.014198719399812949
2017-01-06,0.004987541511039074,0.005286004429237355,0.006081470315867959,0.008464078412129412,0.012126179797840564,0.014888612493750654
2017-01-09,0.004987541511039074,0.004987541511039074,0.005982071677547464,0.008166562666393415,0.012027380212718455,0.01459300230290015
2017-01-10,0.005087039048557106,0.005186526687300061,0.005982071677547464,0.008166562666393415,0.011829751753577198,0.01459300230290015
2017-01-11,0.005087039048557106,0.005186526687300061,0.005982071677547464,0.008166562666393415,0.011928570865273802,0.01459300230290015
2017-01-12,0.005186526687300061,0.005186526687300061,0.005882663158155495,0.008067371077758798,0.011730922875698666,0.014395880283732381
2017-01-13,0.005186526687300061,0.005286004429237355,0.006081470315867959,0.008166562666393415,0.012027380212718455,0.014691548742989757
2017-01-16,0.005186526687300061,0.005286004429237355,0.006081470315867959,0.008166562666393415,0.012027380212718455,0.014691548742989757
2017-01-17,0.005186526687300061,0.005484930230569686,0.006180859075081115,0.007968169649176874,0.011632084229707651,0.014100124378781635
2017-01-18,0.004788516731797177,0.005286004429237355,0.006280237957150483,0.008166562666393415,0.01222496962256897,0.014987129808248345
2017-01-19,0.0046889894861315414,0.005186526687300061,0.006180859075081115,0.008265744417032617,0.012422519998557154,0.015184135325039967
2017-01-20,0.0045894523338072864,0.004987541511039074,0.006180859075081115,0.008166562666393415,0.011928570865273802,0.014888612493750654
2017-01-23,0.0045894523338072864,0.005087039048557106,0.005882663158155495,0.00786895837869518,0.01153323581367303,0.014198719399812949
2017-01-24,0.004987541511039074,0.005087039048557106,0.006180859075081115,0.008067371077758798,0.012027380212718455,0.01479008547263543
2017-01-25,0.004788516731797177,0.004987541511039074,0.006081470315867959,0.008166562666393415,0.01222496962256897,0.015085637418040853
2017-01-26,0.004888034072775962,0.005087039048557106,0.006180859075081115,0.008166562666393415,0.012027380212718455,0.01479008547263543
2017-01-27,0.004888034072775962,0.005186526687300061,0.006280237957150483,0.008166562666393415,0.012126179797840564,0.014691548742989757
2017-01-30,0.004888034072775962,0.005087039048557106,0.006280237957150483,0.008067371077758798,0.012126179797840564,0.014691548742989757
2017-01-31,0.004987541511039074,0.005186526687300061,0.006379606964039027,0.008364916331627708,0.011829751753577198,0.014494446150452563
2017-02-01,0.004987541511039074,0.005087039048557106,0.006478966097709123,0.008265744417032617,0.012126179797840564,0.01479008547263543
2017-02-02,0.004987541511039074,0.005186526687300061,0.006379606964039027,0.008364916331627708,0.012027380212718455,0.014691548742989757
2017-02-03,0.004888034072775962,0.005087039048557106,0.006280237957150483,0.008166562666393415,0.012027380212718455,0.01479008547263543
2017-02-06,0.004788516731797177,0.005286004429237355,0.006180859075081115,0.00786895837869518,0.01153323581367303,0.014198719399812949
2017-02-07,0.005087039048557106,0.005286004429237355,0.006280237957150483,0.007968169649176874,0.01153323581367303,0.014198719399812949
2017-02-08,0.005186526687300061,0.005385472276337817,0.006280237957150483,0.00786895837869518,0.011434377625663104,0.01390290516899142
2017-02-09,0.005087039048557106,0.005385472276337817,0.006379606964039027,0.007968169649176874,0.011928570865273802,0.014494446150452563
2017-02-10,0.005087039048557106,0.005484930230569686,0.006379606964039027,0.008067371077758798,0.011928570865273802,0.01459300230290015
2017-02-13,0.004987541511039074,0.005186526687300061,0.006280237957150483,0.008166562666393415,0.011928570865273802,0.014691548742989757
2017-02-14,0.005087039048557106,0.005385472276337817,0.006578315360122567,0.008364916331627708,0.012422519998557154,0.015184135325039967
2017-02-15,0.005286004429237355,0.005385472276337817,0.006677654753240569,0.008563230660487873,0.012620031356102263,0.015578029963318418
2017-02-16,0.005087039048557106,0.005286004429237355,0.006578315360122567,0.008166562666393415,0.012126179797840564,0.014888612493750654
2017-02-17,0.004987541511039074,0.005286004429237355,0.006578315360122567,0.008166562666393415,0.012027380212718455,0.014691548742989757
2017-02-20,0.004987541511039074,0.005286004429237355,0.006578315360122567,0.008166562666393415,0.012027380212718455,0.014691548742989757
2017-02-21,0.004888034072775962,0.005286004429237355,0.006876303939432157,0.008265744417032617,0.012126179797840564,0.014888612493750654
2017-02-22,0.0046889894861315414,0.005186526687300061,0.006776984279023752,0.008166562666393415,0.012126179797840564,0.01479008547263543
2017-02-23,0.003892414715343839,0.005087039048557106,0.006578315360122567,0.008067371077758798,0.011730922875698666,0.014297304700824425
2017-02-24,0.003992021269537453,0.005186526687300061,0.006478966097709123,0.007968169649176874,0.011137744410455926,0.013705647056111932
2017-02-27,0.004390348301292895,0.004987541511039074,0.006776984279023752,0.008067371077758798,0.011928570865273802,0.014494446150452563
2017-02-28,0.003992021269537453,0.005286004429237355,0.006876303939432157,0.00876150566857275,0.012126179797840564,0.01479008547263543
2017-03-01,0.0045894523338072864,0.006280237957150483,0.00786895837869518,0.009157937784765629,0.012817503710614431,0.015578029963318418
2017-03-02,0.005186526687300061,0.006677654753240569,0.008364916331627708,0.009752291442678272,0.013113639145383105,0.01587334915629015
2017-03-03,0.005584378293900616,0.007074913671961879,0.008364916331627708,0.009752291442678272,0.013113639145383105,0.015774919115362215
2017-03-06,0.005584378293900616,0.007372754329413085,0.008265744417032617,0.009653257028138304,0.013014937077494654,0.01587334915629015
2017-03-07,0.005484930230569686,0.007571265496318075,0.008662373078652657,0.01014833105181515,0.013113639145383105,0.01607018017749447
2017-03-08,0.005385472276337817,0.007273483966498386,0.008563230660487873,0.010247316451549523,0.013508350024792245,0.016365354086264272
2017-03-09,0.004987541511039074,0.007273483966498386,0.00876150566857275,0.0103462920541443,0.013607003406216902,0.016562088298978293
2017-03-10,0.005982071677547464,0.007472014838700995,0.008860628432196557,0.010247316451549523,0.013508350024792245,0.01646372603066508
2017-03-13,0.006876303939432157,0.00786895837869518,0.009257021262676765,0.010544213875671154,0.01390290516899142,0.016758783814954704
2017-03-14,0.007670506304219701,0.007769737264360665,0.009257021262676765,0.010544213875671154,0.01390290516899142,0.01666044089310724
2017-03-15,0.007074913671961879,0.007273483966498386,0.008860628432196557,0.01014833105181515,0.013212331472134813,0.015774919115362215
2017-03-16,0.006776984279023752,0.007273483966498386,0.008860628432196557,0.01004933585300144,0.013409686909917676,0.016168581161583706
2017-03-17,0.007074913671961879,0.007273483966498386,0.008662373078652657,0.009950330853168083,0.013212331472134813,0.01587334915629015
2017-03-20,0.006975613736425241,0.007571265496318075,0.008860628432196557,0.01004933585300144,0.01291622526654633,0.015578029963318418
2017-03-21,0.007571265496318075,0.007670506304219701,0.009058844488346039,0.009950330853168083,0.012620031356102263,0.015282623531156904
2017-03-22,0.007372754329413085,0.007670506304219701,0.008959741371471906,0.009851316050374181,0.012620031356102263,0.015085637418040853
2017-03-23,0.007273483966498386,0.007571265496318075,0.008959741371471906,0.009851316050374181,0.012521280553671745,0.015085637418040853
2017-03-24,0.007273483966498386,0.007769737264360665,0.008860628432196557,0.009950330853168083,0.012521280553671745,0.015085637418040853
2017-03-27,0.007273483966498386,0.007769737264360665,0.009058844488346039,0.009950330853168083,0.012620031356102263,0.014987129808248345
2017-03-28,0.007472014838700995,0.007769737264360665,0.009157937784765629,0.010247316451549523,0.01291622526654633,0.01547957084838632
2017-03-29,0.007571265496318075,0.007769737264360665,0.009157937784765629,0.0103462920541443,0.012521280553671745,0.015184135325039967
2017-03-30,0.007472014838700995,0.007769737264360665,0.009058844488346039,0.010247316451549523,0.012718772407774689,0.015381102038302324
2017-03-31,0.007372754329413085,0.007571265496318075,0.009058844488346039,0.010247316451549523,0.012620031356102263,0.014888612493750654
2017-04-03,0.007273483966498386,0.00786895837869518,0.009157937784765629,0.01014833105181515,0.012323749688831936,0.01459300230290015
2017-04-04,0.007670506304219701,0.00786895837869518,0.009157937784765629,0.010247316451549523,0.012422519998557154,0.01459300230290015
